aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
YrbL-PhoP_reg	-1.10495925248082e-05	-6.07928047968021e-06	1.42857142857143e-05	-5.52384373459364e-06	0.0373699843410709
DUF3533	-1.1070987804834e-05	2.41195194006142e-05	-3.74036009652448e-05	-3.93154333337917e-06	0.0759298120718849
DUF934	-1.1074708781362e-05	0	0	-6.0608047470157e-06	0.0153706791292996
VRR_NUC	-1.10919202462211e-05	-1.3977809577476e-06	2.65151515151515e-06	-6.04664840161404e-06	0.0680537432125229
DUF4263	-1.109716757309e-05	5.05991762056452e-05	0	1.03082068150324e-05	0.0303417025812583
Glyco_hydro_36C	-1.11017415762668e-05	5.63961920226504e-05	8.62279843444227e-06	1.41180946824558e-05	0.067158069495166
Lyx_isomer	-1.11111111111111e-05	6.2111801242236e-06	3.57142857142857e-05	2e-06	0.0270685604158917
YppG	-1.11111111111111e-05	0	2.24719101123595e-05	-2e-06	0.00558581531347723
Lipocalin_9	-1.11351410040371e-05	1.22740963855422e-05	6.55677655677656e-05	8.10802045455686e-06	0.037748863700932
PilX_N	-1.11358807152408e-05	0	4.14599574769667e-05	-5.89292892434795e-08	0.0235833007265705
DUF5706	-1.11381316422362e-05	-1.33540372670807e-05	0	-9.96775382894732e-06	0.0153169122384579
MlaA	-1.11430216012706e-05	5.8066137952286e-05	-1.85116623472786e-07	1.23345703537149e-05	0.0316918533432222
FlhD	-1.11446699859575e-05	1.25e-05	1.18708452041785e-05	-1.41792123145722e-07	0.0225277188977118
MerB	-1.11518241015591e-05	6.17283950617284e-06	2.69927536231884e-05	8.95870228457577e-08	0.0350770834223105
DUF5615	-1.11524163568773e-05	6.94444444444444e-06	0	-3.84226318940788e-06	0.031761489126968
DUF5691	-1.11524163568773e-05	0	-1.25e-05	-8.04828973843058e-06	0.00791790163934361
Lig_chan	-1.11524163568773e-05	-1.20550496688742e-05	0	-9.87256562704133e-06	0.0302988176463331
DUF3949	-1.1166805903648e-05	0	6.2246605469497e-05	3.90778664360678e-06	0.0366873242023213
FlgI	-1.11761529601865e-05	4.4269494006409e-05	2.78637770897833e-05	1.20658798492837e-05	0.0384174105594752
DUF1223	-1.11810952795463e-05	5.74974087542452e-05	-4.0952380952381e-05	6.12441819144791e-06	0.062691949980657
DUF3667	-1.11940298507463e-05	6.41025641025641e-06	0	-4.01606425702811e-06	0.0142494900281709
Glyco_hydro81C	-1.12029075896408e-05	0	1.17647058823529e-05	-3.90455549211428e-06	0.0309979551366276
Lactonase	-1.12108838945834e-05	3.29069472021563e-05	8.82949245957241e-05	1.77388500539508e-05	0.0818891766719066
Glft2_N	-1.12146710408917e-05	3.01386377335744e-05	1.57911740001292e-05	6.13433913554686e-06	0.0182293213698988
SspN	-1.12219799877019e-05	0	8.60294117647059e-05	5.84455657603369e-06	0.0215570519203939
DUF1931	-1.12242013005372e-05	2.7403516784654e-07	0	-5.94831519307883e-06	0.0192315738049106
Staphylcoagulse	-1.12277511434397e-05	0	0	-6.07764063709316e-06	0.00355654520917679
DUF2524	-1.12359550561798e-05	0	0	-6.13496932515337e-06	0.00375090952525737
Ceramidase	-1.12410450872856e-05	2.67921146953405e-05	-2.23752151462995e-06	1.76866247835156e-06	0.0337209456648267
Sterile	-1.12516080667068e-05	0	1.06382978723404e-05	-4.03889731174907e-06	0.0139835875395731
Phage_connect_1	-1.12553761058959e-05	2.73140377969457e-05	-1.89251555552503e-05	-4.81531031054593e-07	0.170825212792289
MEDS	-1.12781954887218e-05	0	-1.28205128205128e-05	-7.92164084328169e-06	0.00602400932400904
YebG	-1.12781954887218e-05	0	1.40845070422535e-05	-4.10677618069815e-06	0.00336333333333334
AmiS_UreI	-1.1286424291939e-05	6.5359477124183e-06	6.13506658211795e-05	6.26162329169439e-06	0.0293889959930401
DUF3792	-1.12872433457734e-05	6.84931506849315e-06	4.28571428571429e-05	1.85286190965092e-06	0.0283053278662961
B	-1.13024159955568e-05	0	0	-6.00464465228733e-06	0.00509314194577346
LAGLIDADG_3	-1.13116051664311e-05	0	4.74833808167142e-07	-6.12797733674722e-06	0.0258463424761191
ACC_epsilon	-1.13207547169811e-05	3.2258064516129e-05	0	4.07331975560081e-06	0.0137469555840339
DUF2514	-1.13207547169811e-05	0	0	-6.32911392405063e-06	0.00762040420819488
Chitin_synth_2	-1.13207547169811e-05	0	0	-5.96421471172962e-06	0.00424284281513121
MLTR_LBD	-1.13216132358318e-05	0.000114016695019187	-7.84781670674112e-06	2.81665956477916e-05	0.0818245647559595
Rep_2	-1.13216934508495e-05	2.57511737089202e-05	-2.73972602739726e-05	-2.08960349050863e-06	0.0353834599054855
DUF1003	-1.132648614534e-05	9.52960362754757e-05	5.09963934225808e-05	3.23435877919296e-05	0.0689866348734362
Glyco_trans_4_2	-1.13264928809952e-05	4.73855975180479e-05	3.75168641955082e-05	1.41167081077207e-05	0.0828216312011913
EthD	-1.13310110073462e-05	9.1831716218622e-05	3.42987804878049e-06	2.25258328001289e-05	0.048519156226605
CsoSCA	-1.13349949651436e-05	0	1.47058823529412e-05	-4.12539332622259e-06	0.0326303300991587
DUF5309	-1.13361673751771e-05	2.50871431437274e-05	0	1.97426918375176e-06	0.0272187202577054
Oxidored_q5_N	-1.13376654966459e-05	0	0	-6.05795936919369e-06	0.00837619047619049
DUF5666	-1.13393423290419e-05	0	-1.74677194131743e-05	-8.10526036644097e-06	0.063832837857519
ComA	-1.1349451180142e-05	1.96146352024248e-05	1.35135135135135e-05	2.30198602971384e-06	0.0271997352993098
TraK	-1.13525863525864e-05	0	-1.42227279192149e-06	-6.11946883882737e-06	0.0335366935788263
Lipoprotein_15	-1.13561831153799e-05	6.66666666666667e-06	1.19047619047619e-05	-1.95393441867575e-06	0.0286963899640472
Glyco_hydro_127	-1.13571777317291e-05	2.71066185547885e-05	1.46536212325686e-05	4.52645107547696e-06	0.067017458034807
NnrS	-1.13605592604096e-05	0.000403396587047892	0.000118677540871013	0.000136755821805175	0.153184157234153
DUF3147	-1.13636363636364e-05	0	1.31578947368421e-05	-4.04040404040404e-06	0.0151864589992071
B_solenoid_ydck	-1.13636363636364e-05	0	1.26582278481013e-05	-4e-06	0.00738556350392792
DALR_1	-1.13637851813848e-05	6.5359477124183e-06	-1.73160173160173e-05	-6.08643222631425e-06	0.0438819105656118
DUF5085	-1.13649310698416e-05	0	1.21951219512195e-05	-4.00490691297446e-06	0.0202810124851448
DUF5676	-1.13842551946152e-05	6.2111801242236e-06	0	-4.16568950913885e-06	0.0293287637484789
Phage-MuB_C	-1.13929862825001e-05	0	-1.31578947368421e-05	-8.06539071757074e-06	0.00609395751511372
3HCDH_RFF	-1.13968867041199e-05	0	2.58591925258592e-05	-2.0578315576211e-06	0.0141003357395383
RepC	-1.13998462367068e-05	0	-1.42857142857143e-05	-8.06340468803289e-06	0.0491932553904198
EPTP	-1.14008051791007e-05	0	0	-6.12349559717981e-06	0.0183962289214096
O-ag_pol_Wzy	-1.14010369632042e-05	6.5359477124183e-06	-1.35135135135135e-05	-5.90551181102362e-06	0.0216071126363888
HTH_41	-1.14041722179577e-05	0	-2.53815261044177e-05	-1.0202459810543e-05	0.0202611115726775
Prok-E2_B	-1.14098475761388e-05	3.20887896563273e-05	0	4.29699938421808e-06	0.0312502568840372
ADH_N_assoc	-1.14124696451481e-05	2.60854512870642e-05	-7.55102300347444e-05	-8.12871807600059e-06	0.0801313937427357
DUF3623	-1.14195411171981e-05	7.0589740752174e-05	-2.54633360193392e-05	1.21432806451793e-05	0.0438440796435643
DUF3363	-1.14250469924812e-05	1.23532103095928e-05	3.403369841726e-06	-1.9966363849928e-06	0.0354519612250719
TniB	-1.14370201705356e-05	0	-2.73972602739726e-05	-1.01163420997982e-05	0.0406845572016835
DUF5710	-1.14416685908431e-05	6.25e-06	0	-3.88840897387565e-06	0.0137390217625486
DUF669	-1.14503816793893e-05	6.6394119602909e-06	1.26582278481013e-05	-1.7886313716497e-06	0.025306997685916
SAUGI	-1.14503816793893e-05	0	0	-5.95238095238095e-06	0.0200777216425714
DUF1493	-1.14820075757576e-05	0	-1.28205128205128e-05	-8.16005815631648e-06	0.0268160986693367
DUF1636	-1.14841744698338e-05	2.71200745538494e-05	0	2.18244608075364e-06	0.0159990845302081
HTH_37	-1.14885836335744e-05	6.32911392405063e-06	-6.25529931663382e-06	-4.22651941017977e-06	0.0455857918357456
DUF2135	-1.14942528735632e-05	0	0	-6.12244897959184e-06	0.020377447139587
DUF2951	-1.14942528735632e-05	0	0	-5.8252427184466e-06	0.0199397786271777
DUF2160	-1.14955926276681e-05	0	0	-6.08163265306122e-06	0.0101786552983098
Replicase	-1.15018786206573e-05	0	1.20481927710843e-05	-4.11110547753046e-06	0.0228192959238512
Staphostatin_A	-1.1508989095196e-05	0	0	-6.21561732672844e-06	0.0141293832281767
TNT	-1.15264986841992e-05	0	1.32436409501787e-05	-4.22781944521075e-06	0.0167393693612382
2OG-FeII_Oxy_5	-1.15289062563814e-05	6.45161290322581e-06	1.17647058823529e-05	-2.03992890384755e-06	0.0171009161233764
DUF2268	-1.15322009217318e-05	3.28146375361872e-05	1.12359550561798e-05	6.15468258858015e-06	0.033110633390857
Cytochrome_C7	-1.15369315796004e-05	3.64121455467609e-05	-1.31668331668332e-05	4.1070564142699e-06	0.0392983421022589
Hen1_L	-1.15384615384615e-05	0	2.85714285714286e-05	-2.05761316872428e-06	0.0103997934294313
LD_cluster2	-1.15384615384615e-05	0	0	-5.97246847421161e-06	0.0315426770270846
TROVE	-1.15415706116583e-05	0	1.21951219512195e-05	-4.02823414871608e-06	0.014788848417734
DUF4274	-1.15534253465288e-05	0	-1.23456790123457e-05	-8.15696649029982e-06	0.0179863000344744
Acetone_carb_G	-1.15534253465288e-05	0	0	-6.032435912914e-06	0.0219857116139623
CagE_TrbE_VirB	-1.15558711613524e-05	3.74944169082976e-05	-1.23456790123457e-05	4.0817848543747e-06	0.0438160972036483
Apex	-1.15718655823603e-05	0	0	-6.17615060344399e-06	0.017454953429615
ABC_membrane_3	-1.15724427863288e-05	6.80272108843537e-06	0.000137613085107478	1.8155915420795e-05	0.0424945018345939
ComC	-1.15728360931784e-05	5.42067561935112e-06	1.46532074242918e-06	-4.31708830787278e-06	0.0765951562670132
Glyco_hydro_130	-1.15779533627196e-05	0	2.47761208077062e-05	-1.92368079875467e-06	0.0374611973285537
BTRD1	-1.15848538572761e-05	0	0	-6.06337681550538e-06	0.0283193900165583
PhoR	-1.15857216180528e-05	0.000115801360890907	2.38095238095238e-05	3.41160953529561e-05	0.0337010515429724
BCSC_C	-1.158615695622e-05	5.29559748427673e-05	6.47333190754458e-05	2.02297240617957e-05	0.0504998851231899
2OG-FeII_Oxy_4	-1.15935648164708e-05	-6.66666666666667e-06	0	-7.98564595320085e-06	0.0620947228507032
ApeA_NTD1	-1.16003787878788e-05	8.1915168807958e-07	-1.26582278481013e-05	-8.12740576509673e-06	0.0224935907652905
YukC	-1.16044911264035e-05	3.00979722032354e-05	2.23071046600458e-05	7.87650408209239e-06	0.0219278017287392
DUF2559	-1.16053287156751e-05	0	2.56410256410256e-05	-2.08679833466097e-06	0.0210493197780326
ParD_antitoxin	-1.16077541942981e-05	1.27471278366419e-05	-2.57468229080706e-05	-5.82950852979837e-06	0.0326868708936436
AP2	-1.16078232566364e-05	0	-2.66516516516517e-05	-1.04610226584661e-05	0.0313841595523948
Meth_synt_1	-1.16267508011527e-05	5.52717900028383e-05	0.000171508137298164	3.88220903853281e-05	0.0970904050594275
CcdA	-1.16276477262451e-05	1.84640522875817e-05	0.000157917522453611	2.22265305838909e-05	0.077199783171908
DUF1190	-1.16279069767442e-05	0	0	-5.98802395209581e-06	0.011034185156778
DUF3310	-1.16326055002241e-05	1.32921704828059e-06	0	-6.07089144957207e-06	0.0240390771901406
S6PP	-1.16393186734691e-05	2.58064516129032e-05	-3.4646379296082e-05	-3.96433500933224e-06	0.071840134346173
alpha-hel2	-1.16448698963204e-05	0	1.20481927710843e-05	-4.16444641082314e-06	0.0138701250631659
PagL	-1.16536694415526e-05	3.26797385620915e-05	1.16110996189006e-05	6.06487770880581e-06	0.0337585852907166
DUF484	-1.1657870775984e-05	1.98939881910896e-05	0.000163946816207628	2.57196159677035e-05	0.0538693297968073
ABC_tran_2	-1.16735038610039e-05	0	0	-5.98821557576073e-06	0.0136962859976427
DUF2505	-1.16884689922481e-05	1.28089703715829e-05	0	-2.05761316872428e-06	0.0152377337801687
CofC	-1.1688800162023e-05	6.49350649350649e-06	0	-4.08163265306123e-06	0.00383103448275862
DUF1779	-1.16902616902617e-05	0	2.63157894736842e-05	-1.9946472756653e-06	0.010772030004898
DUF4399	-1.1714951993194e-05	6.32911392405063e-06	0	-4.01463148253997e-06	0.0186303264739643
CdiA_C_tRNase	-1.17210365982718e-05	0	0	-6.05262488832495e-06	0.0144229143054444
Phage_holin_3_3	-1.17279876959145e-05	4.06747610313755e-05	1.14521570465974e-05	7.94484046414764e-06	0.0719802394511148
DUF2220	-1.1731238247382e-05	-1.27287137163455e-05	2.89585941484676e-05	-5.53716442960366e-06	0.0617224048085148
CitG	-1.17316374474113e-05	2.61964196749882e-07	-1.15859280931334e-05	-7.35934387230402e-06	0.0732084395140164
ATP_transf	-1.17319484419972e-05	0	1.90258751902588e-07	-6.04808480450756e-06	0.0135677533204828
DUF188	-1.1736001729516e-05	0.000228093143209056	-2.50039068604469e-05	6.79422068011824e-05	0.0238475753956841
DUF3281	-1.17364675911738e-05	0	0	-6.15845350485873e-06	0.0169850589489693
Tail_spike_N	-1.17580304112812e-05	0	2.36900780379041e-05	-2.02020202020202e-06	0.019923092414368
RE_AspBHI_N	-1.17647058823529e-05	0	0	-6.32911392405063e-06	0.0187308775974469
RuBisCO_large_N	-1.18015730709383e-05	1.2609947889456e-05	5.11283490124883e-05	6.19079289503347e-06	0.0869546124863432
DUF2513	-1.18134268470468e-05	-5.76035261973253e-06	6.84556407447974e-07	-8.22653374706317e-06	0.0645556905530113
DDR	-1.18169786349026e-05	0	-1.33333333333333e-05	-8.20018086904975e-06	0.0256211288956762
DUF3011	-1.18317704946558e-05	0	0	-6.0728739734907e-06	0.02567567145035
DUF1433	-1.18322110603758e-05	0	0	-6.1666972791031e-06	0.0398365844399695
Bile_Hydr_Trans	-1.1847569774399e-05	6.5976217874952e-06	1.35135135135135e-05	-2.23186540665452e-06	0.0142274746910605
Fibrinogen_BP	-1.18577075098814e-05	0	0	-6.10997963340122e-06	0.00369150743255435
MotY_N	-1.18580765639589e-05	2.61437908496732e-05	4.86274509803922e-05	1.02040816326531e-05	0.0378740148439896
YbjN	-1.18669680504663e-05	3.97170717395248e-05	5.43928293928294e-05	1.40576383807228e-05	0.112685717629749
REJ	-1.18845362235211e-05	0	0	-6.00067100958365e-06	0.0247989474710129
Regulator_TrmB	-1.18887806800749e-05	5.64971751412429e-06	2.73417721518987e-05	-1.25709737295142e-07	0.0397446770283546
Tubulin	-1.18951787185651e-05	-1.28459314160759e-05	4.79526300982859e-05	-2.06943937097566e-06	0.0887433992169209
DUF2218	-1.18965204846297e-05	1.92497625830959e-05	-3.6144578313253e-05	-6.26053055315878e-06	0.0278768734832907
Phage_TTP_11	-1.1899373994381e-05	0	-1.35135135135135e-05	-8.19037897994798e-06	0.0124281453838338
T3SSipB	-1.1900826446281e-05	0	1.38888888888889e-05	-4.11256509095827e-06	0.00743242560283597
Glyco_tranf_2_5	-1.19062738125476e-05	-6.52403516784654e-06	-1.16279069767442e-05	-1.01834384558187e-05	0.0188811366810749
DUF4306	-1.19062738125476e-05	0	6.33533133533134e-05	4.02042943843288e-06	0.0263022625781522
YafO_toxin	-1.19164141245753e-05	0	-1.45879912179991e-05	-8.41441243358892e-06	0.0274489315090884
Phage_Mu_F	-1.19197147749317e-05	5.47431060737043e-06	3.91545391545392e-05	1.85244062170016e-06	0.0653489798976122
DUF3600	-1.19235836627141e-05	0	0	-6.18526165399124e-06	0.0184284092521634
DUF1289	-1.19241666630561e-05	0.000673355739096624	0.000144633452491499	0.000220085371050344	0.135833263355917
DUF4136	-1.19264873627272e-05	2.49339754544042e-05	6.36760997478285e-05	1.24019158796042e-05	0.0386499703616765
Phage_TAC_3	-1.1939056398438e-05	-1.25352211890673e-05	-2.26714528622709e-06	-1.0219250807328e-05	0.0353201831702825
DUF2777	-1.19521912350598e-05	0	1.23456790123457e-05	-4.13966740593997e-06	0.0157842529163554
NYN	-1.19607977343535e-05	2.91132026335688e-05	7.56029991262059e-05	1.40161534199566e-05	0.109395489807305
Phage_lysis	-1.19722404037474e-05	6.17283950617284e-06	1.31578947368421e-05	-2.16922834707653e-06	0.0203504920461782
DUF3275	-1.19787700212492e-05	6.99300699300699e-06	0	-4.12472828014883e-06	0.0373009374505498
ChW	-1.19908074497041e-05	-2.93402632240758e-07	0	-6.39613702332063e-06	0.0439709618186854
UCH	-1.19908079064254e-05	0	0	-6.24164483529429e-06	0.0138407906025458
Methylase_S	-1.20131478086658e-05	2.43841156914752e-05	-3.91712581394552e-05	-3.95468120609255e-06	0.170359743471836
CzcE	-1.20211318844706e-05	0	0	-6.26085013492841e-06	0.0145898159365906
DUF5339	-1.20347702252944e-05	0	-2.40963855421687e-05	-1.02772958267029e-05	0.0264490689316664
DUF3573	-1.20481927710843e-05	0	0	-6.12244897959184e-06	0.00190784940944636
SwrA	-1.20481927710843e-05	0	1.33333333333333e-05	-4.149377593361e-06	0.00133333333333333
RHH_4	-1.2064414207133e-05	1.33960573476702e-05	3.10388189426372e-05	4.14498160832693e-06	0.0272595189683753
RcpB	-1.20687393414666e-05	0	-1.36986301369863e-05	-8.18009593629897e-06	0.0184733471070348
DUF3304	-1.20805774516022e-05	0	1.19047619047619e-05	-4.10035699015301e-06	0.0395550271126979
ATP-synt_I	-1.21182903127066e-05	1.35357600146333e-05	2.55035737491878e-05	2.11261672967209e-06	0.0358898753241309
FAO_M	-1.21202397794729e-05	2.51602564102564e-05	-1.36986301369863e-05	-5.8559764422433e-08	0.010708492443854
RloB	-1.21254666709212e-05	1.25e-05	-2.7598020555767e-05	-6.08542339144116e-06	0.0162184141994087
EmrE	-1.21559172192084e-05	0	2.85714285714286e-05	-1.85526383131174e-06	0.0128268706278889
Mu-like_Pro	-1.21654646746645e-05	1.37927765664992e-05	-6.63446066312296e-07	-2.11114740278969e-06	0.0364299365354238
YecM	-1.22193339377181e-05	2.49115186615187e-05	0.0007053784363302	0.00011269783724462	0.180791180905852
Trypsin	-1.22301589450254e-05	5.26340113399951e-05	0.000140410743313473	3.01045093442885e-05	0.110082630939503
DUF2785	-1.22669259381836e-05	-1.63267550790029e-05	0	-1.02853032004221e-05	0.0600988872836609
DUF4332	-1.22950819672131e-05	0	-2.73025118310885e-06	-6.11448968799577e-06	0.0172379324379324
FliX	-1.23163709222922e-05	1.24039938556068e-05	-9.018759018759e-07	-2.22715283653187e-06	0.0248304334024948
HTH_Tnp_IS1	-1.24814648206461e-05	0	0	-6.2354668060708e-06	0.0242984248535954
Glyco_hydro_67C	-1.2485247955757e-05	0	3.67528016438924e-05	2.68325437791253e-07	0.0376930198948034
NinG	-1.25284726202019e-05	0	3.64941197867431e-05	9.35345694662634e-08	0.0577940403846267
DUF1272	-1.25495633902743e-05	5.86594613440251e-05	3.68495274114238e-05	1.77591143043869e-05	0.0280108508860644
OB_MalK	-1.25808067828817e-05	4.57552805940344e-05	-4.45121491648444e-05	-4.86607113676053e-08	0.106489868606693
FCSD-flav_bind	-1.26393571947556e-05	1.21089931573803e-05	2.60048252801137e-05	2.05213986315667e-06	0.0575373961456576
Darcynin	-1.26582278481013e-05	0	0	-6.09756097560976e-06	0.0156978475033265
Phage_GP20	-1.27052055912091e-05	1.27388535031847e-05	1.30128205128205e-05	-7.83304309572921e-08	0.0424130401741412
DUF2947	-1.27579495718537e-05	0	1.48493132192636e-05	-4.24109037554416e-06	0.0590301261733188
Bacteriocin_IIc	-1.28096031632056e-05	-1.27998159936814e-05	1.53846153846154e-05	-1.01563169896972e-05	0.0720713707042422
TetR_C_30	-1.30084855637227e-05	2.11996129862664e-05	-1.39195851574854e-05	-1.74376898855098e-06	0.0960084723864673
Phage_base_V	-1.32556459208624e-05	0	0.000129834120043146	1.44799041214285e-05	0.0776519876220724
GatZ_KbaZ-like	-1.33272139707339e-05	2.49185904621366e-05	1.43613345896451e-05	2.39489854146061e-06	0.0462291353697692
SirB	-1.34431451289292e-05	9.38758553274682e-05	0.000126884929496803	4.35744474179624e-05	0.0953903240376603
Oxidored_q3	-1.35316504824319e-05	0.000362934019035947	5.26790461000987e-05	0.000115556972211052	0.116052546436701
RimK	-1.36219625490283e-05	0.000121764301414716	-7.27115831114105e-06	2.93421356045663e-05	0.11537409969975
GyrB_insert	-1.37067463268158e-05	0.000690534775776587	0.000135187810063785	0.000230529460813445	0.113394284777213
GNAT_acetyltr_2	-1.37651130276688e-05	2.47743347270525e-05	0.000527504863973674	7.771724941362e-05	0.156559210340418
DUF1203	-1.40686768467561e-05	0	3.92688721058043e-05	-1.91106412168837e-06	0.0193859133334828
PrkA	-1.4069871346047e-05	9.23180780365607e-05	6.48045054485056e-05	2.90367580033438e-05	0.076342716300166
DUF2460	-1.4175918912761e-05	6.45161290322581e-06	0	-5.8780731362108e-06	0.0218070205133043
TraG_N	-1.42247975093311e-05	0	4.18375484164958e-05	-1.96124908688337e-06	0.0410898407653832
Proton_antipo_C	-1.42992994680955e-05	-5.84795321637427e-06	5.33741281884148e-05	-1.92113188331319e-06	0.0261826882567189
DUF5653	-1.43534157417375e-05	3.0952380952381e-05	0	1.72378100717601e-06	0.0353924541877478
CreA	-1.43615373515805e-05	6.02064917351542e-05	2.80758805449709e-05	1.4105501287719e-05	0.0582339553863039
