aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Mistic	-3.7593984962406e-06	0	0	-1.99203187250996e-06	0.00611732997261138
Trp_ring	-3.7593984962406e-06	7.46268656716418e-06	1.36986301369863e-05	2.11416490486258e-06	0.00525713275928544
DUF1869	-3.7593984962406e-06	0	0	-2.04081632653061e-06	0.00181818181818185
DarT	-3.75992223933474e-06	1.22325303007631e-05	4.16795588268702e-05	8.22634567371477e-06	0.0459668520425369
TraL	-3.76047953928187e-06	0	-2.77777777777778e-05	-6.04174510993696e-06	0.0276159653898516
DcpS_C	-3.76850026058806e-06	1.19115144639818e-05	0	1.79273005622724e-06	0.014351014660015
Tnp_DNA_bind	-3.77347620693628e-06	0	0	-2.26100355061298e-06	0.020959041268072
Porin_5	-3.77358490566038e-06	6.75675675675676e-06	2.58492129246065e-05	3.92856559656769e-06	0.042862101898877
Atu4866	-3.77358490566038e-06	6.36942675159236e-06	0	0	0.014758176603975
DUF4239	-3.77358490566038e-06	0	0	-1.96463654223969e-06	0.00621916916916817
Lig_chan	-3.77358490566038e-06	0	0	-2.02429149797571e-06	0.00193103448275859
DUF1465	-3.77358490566038e-06	-6.28930817610063e-06	0	-3.92927308447937e-06	0.00368298109010012
DUF2178	-3.77358490566038e-06	0	0	-1.96463654223969e-06	0.00563671773479336
TF_Zn_Ribbon	-3.77391102054908e-06	0	0	-2.00801583695723e-06	0.0251693480307831
LPD1	-3.77413471787337e-06	5.88278829518531e-05	-3.78123985718922e-05	1.01369761374669e-05	0.047556674478464
DUF3164	-3.77614722847502e-06	0	-1.21951219512195e-05	-3.98120591974014e-06	0.0330918713016716
CIA30	-3.77624002108583e-06	0.000138702707390103	6.67213770174442e-05	5.16478005074624e-05	0.0787001189376144
FlgT_C	-3.77724500385911e-06	-4.0829658664053e-08	7.17220635750511e-05	7.66724225065928e-06	0.0607023658714433
TPR_3	-3.77761178781579e-06	0	0	-2.2087361345521e-06	0.0254916762006154
Alpha-E	-3.78149683059525e-06	4.9766929213579e-05	-1.25e-05	1.2139331961569e-05	0.0691422543530293
Tyrosinase	-3.78260178710161e-06	1.85185185185185e-05	0	3.93602235502597e-06	0.0346318316543959
PilS	-3.7837206954854e-06	1.9452614379085e-05	-1.25e-05	1.97366640026171e-06	0.023382061065937
Peptidase_M73	-3.78787878787879e-06	-6.94444444444444e-06	0	-4.149377593361e-06	0.0119070887445888
DUF433	-3.78787878787879e-06	5.81395348837209e-06	0	0	0.0131330356619821
DUF2541	-3.78787878787879e-06	0	-3.7037037037037e-05	-8.29081632653061e-06	0.00232905982905983
TraO	-3.78787878787879e-06	1.66520960825944e-07	0	-2.00803212851406e-06	0.0227695391047025
OrgA_MxiK	-3.78787878787879e-06	0	-1.14942528735632e-05	-3.98123866040232e-06	0.0125069655646028
lci	-3.78787878787879e-06	0	0	-1.953125e-06	0.00475769230769231
UPF0715	-3.78787878787879e-06	0	0	-2.00803212851406e-06	0.00249661328040602
DUF3258	-3.78787878787879e-06	0	0	-1.99203187250996e-06	0.00165343915343918
Taq-exonuc	-3.78787878787879e-06	5.81395348837209e-06	0	-7.52725659229209e-08	0.00391791984923185
DUF2575	-3.78787878787879e-06	0	0	-2.01207243460765e-06	0.00341274509803921
ALGX	-3.78915714338246e-06	0	-1.23456790123457e-05	-4.00868792294614e-06	0.0220435817759793
RNA_ligase	-3.78916100522978e-06	0	-1.40845070422535e-05	-4.2463036422647e-06	0.0205535564925709
RNA_pol_Rpb1_4	-3.79643574297189e-06	1.22699386503067e-05	2.64808362369338e-05	5.94617645841096e-06	0.0142283542203704
MlrC_C	-3.79801358062228e-06	3.11219665931295e-05	2.5974025974026e-05	1.21469252830254e-05	0.0374511495260852
DUF1310	-3.79858060155458e-06	1.23078088313262e-05	6.18156017681334e-06	2.12392798910087e-06	0.0366482663599529
DUF2242	-3.80059980375085e-06	0	0	-1.89417756539235e-06	0.0161251021009642
DUF5615	-3.8021726700972e-06	-6.80272108843537e-06	0	-4.19552772880754e-06	0.00954346970648545
XPB_DRD	-3.80228136882129e-06	0	0	-2.04498977505112e-06	0.00177777777777778
Trigger_N	-3.80228136882129e-06	0	0	-2.05761316872428e-06	0.00755368536353919
Adenosine_kin	-3.80228136882129e-06	0	0	-2.00400801603206e-06	0.010702038388441
Glyco_transf_21	-3.80228136882129e-06	0	0	-2.05761316872428e-06	0.00810997101603347
DUF2313	-3.80228136882129e-06	6.62251655629139e-06	-7.23544824517113e-05	-1.02065979271324e-05	0.0427254270782021
Ribonuclease_P	-3.80228136882129e-06	0	-1.17647058823529e-05	-4.03814025508333e-06	0.00896851145807081
DUF2239	-3.80228136882129e-06	0	1.2987012987013e-05	5.27447559540719e-08	0.0146683506637933
DUF2214	-3.80228136882129e-06	0	2.56410256410256e-05	1.97628458498024e-06	0.00579111111111115
DUF3182	-3.80228136882129e-06	0	0	-2.04498977505112e-06	0.00303787878787879
DUF5653	-3.80228136882129e-06	0	-2.53164556962025e-05	-6.07287449392713e-06	0.0110530245550442
AT_hook	-3.80228136882129e-06	0	0	-1.93798449612403e-06	0.00717618553699206
YniB	-3.80228136882129e-06	0	1.25e-05	0	0.00308571428571429
Replic_Relax	-3.80228136882129e-06	6.62251655629139e-06	1.19047619047619e-05	2.12797137258243e-06	0.0178415249129208
DNAJ_related	-3.80228136882129e-06	-6.45161290322581e-06	2.53164556962025e-05	-8.032128514056e-09	0.0195541112329377
DUF5334	-3.80228136882129e-06	0	0	-2e-06	0.00367481884055422
DUF1450	-3.80228136882129e-06	7.49425287356322e-05	-1.69376693766938e-06	2.02078829952333e-05	0.0822015783594744
4HFCP_synth	-3.80228136882129e-06	-6.57894736842105e-06	0	-4.08997955010225e-06	0.00632857015838987
DUF5446	-3.80228136882129e-06	0	0	-2e-06	0.00361976235146972
DUF1642	-3.80228136882129e-06	6.3142684334038e-06	1.47058823529412e-05	1.99830311162201e-06	0.0370069525952542
DUF3959	-3.80228136882129e-06	0	4.64912280701754e-05	5.91715976331361e-06	0.0193879203830609
CgtA	-3.80228136882129e-06	0	0	-2.03665987780041e-06	0.00948249767662852
Cro	-3.80228136882129e-06	0	0	-2.00803212851406e-06	0.013113443231151
CbtA_toxin	-3.80228136882129e-06	0	3.0365296803653e-05	2.04498977505112e-06	0.0137618185669761
Crystall_4	-3.80228136882129e-06	0	0	-2.03252032520325e-06	0.00670278883780541
Ig_3	-3.80228136882129e-06	0	-1.26582278481013e-05	-4.06101834673263e-06	0.015626423976624
PG_isomerase_N	-3.80228136882129e-06	0	0	-2.00400801603206e-06	0.00320143930582317
Fst_toxin	-3.80228136882129e-06	7.4811905925589e-05	0	2.23226689808004e-05	0.0777434997632304
DUF1496	-3.80488056544395e-06	0	4.15313852813853e-05	3.93332301980198e-06	0.0335250030966621
FrhB_FdhB_N	-3.80572240931294e-06	3.24179072959561e-05	1.47058823529412e-05	1.00686738744667e-05	0.0297144952644948
Cu-binding_MopE	-3.80653540504842e-06	0	0	-2.11164644321757e-06	0.0285964235931737
DUF4015	-3.80734729659398e-06	3.13803878320007e-05	-1.23456790123457e-05	6.17629864194893e-06	0.0246411509072719
RLAN	-3.81564978350251e-06	0	0	-1.93828833508109e-06	0.0101863565628272
MutS_II	-3.81679389312977e-06	6.06060606060606e-06	0	-8.46757975401678e-09	0.0106701361725692
NPP1	-3.81679389312977e-06	0	0	-2.00400801603206e-06	0.00763452380952214
Collagen_bind_2	-3.81679389312977e-06	0	0	-1.98807157057654e-06	0.0118455052441401
LPD5	-3.81679389312977e-06	0	0	-2.04498977505112e-06	0.00177733906582529
Rhamnogal_lyase	-3.81679389312977e-06	0	0	-2.00803212851406e-06	0.00575106462539605
CUB	-3.81679389312977e-06	0	1.31578947368421e-05	-6.70770202020202e-08	0.00562508977240435
Lectin_legB	-3.81679389312977e-06	0	0	-2e-06	0.00795811265237395
Flavi_NS4A	-3.81679389312977e-06	0	0	-2.00803212851406e-06	0.0137477405441173
EspA	-3.82580382580383e-06	0	0	-2.06142021886313e-06	0.0143162313407649
DpnII	-3.82820059745518e-06	1.26143169759924e-05	1.38689400984483e-05	4.64582591395715e-06	0.0566239287933467
Nudix_N	-3.82886160930652e-06	9.4347912548084e-07	2.30158453162083e-05	2.52835322175203e-06	0.0330260081965821
PSI_PsaE	-3.83141762452107e-06	0	0	-2.03252032520325e-06	0.00401018826134876
DUF2103	-3.83141762452107e-06	0	0	-2.00803212851406e-06	0.00587553834418824
DUF1636	-3.83141762452107e-06	1.28210396548182e-05	0	2.03252032520325e-06	0.0250776602305872
ANF_receptor	-3.83141762452107e-06	0	0	-2.00803212851406e-06	0.00181708683473343
DUF5710	-3.83141762452107e-06	1.27574858814448e-05	0	2.09205020920502e-06	0.00547584541062755
CdiI_2	-3.83141762452107e-06	6.28930817610063e-06	-1.28205128205128e-05	-2.02429149797571e-06	0.0132745673026154
DUF2784	-3.83141762452107e-06	0	0	-2.02020202020202e-06	0.0129776343079583
CysA_C_terminal	-3.83141762452107e-06	0	4.02611890737742e-05	4.07903869636176e-06	0.0340567325937817
Cellsynth_D	-3.83141762452107e-06	0	1.19047619047619e-05	2.4888829893144e-08	0.0175842260025131
T4BSS_DotI_IcmL	-3.83141762452107e-06	0	0	-1.98019801980198e-06	0.00296887901056833
PSK_trans_fac	-3.83141762452107e-06	0	0	-2.06185567010309e-06	0.00896774891774893
DUF3780	-3.83141762452107e-06	0	0	-2.00400801603206e-06	0.01009382124943
Glyco_trans_A_1	-3.83141762452107e-06	0	0	-2.08333333333333e-06	0.00684761860671721
RTC_insert	-3.83141762452107e-06	2.20545960718128e-05	0	4.25045794958208e-06	0.0220158073388672
Neprosin	-3.83141762452107e-06	0	0	-2.06185567010309e-06	0.00535071106908569
Rep_2	-3.83141762452107e-06	1.16959064327485e-05	-1.28205128205128e-05	-2.41776605280452e-07	0.0346425668473426
MIOX	-3.83141762452107e-06	-6.62251655629139e-06	0	-4.08056304282719e-06	0.0202515811165513
DUF5689	-3.83141762452107e-06	0	0	-2.06185567010309e-06	0.00525230749286999
Leader_Erm	-3.83141762452107e-06	6.5359477124183e-06	0	0	0.00962340924717792
ADPrib_exo_Tox	-3.83141762452107e-06	-2.41364960466084e-05	-1.28205128205128e-05	-1.21730120373373e-05	0.0203957473019767
Cys_rich_FGFR	-3.83141762452107e-06	0	0	-2e-06	0.00298535037459709
YyzF	-3.83141762452107e-06	0	2.73972602739726e-05	2.14283974967736e-06	0.009924018964475
Sigma_M_inh	-3.83141762452107e-06	0	0	-2.01207243460765e-06	0.00347351524879608
PA-IL	-3.83141762452107e-06	0	1.16279069767442e-05	-3.6219927399168e-08	0.00385815775744982
YrbL-PhoP_reg	-3.83573769724165e-06	1.22699386503067e-05	0	1.76201960669229e-06	0.0216260011959504
NPCBM	-3.83683354848513e-06	5.95238095238095e-06	1.44927536231884e-05	2.05142771478843e-06	0.0173618274881073
DUF5363	-3.84311291577894e-06	2.40299823633157e-05	3.92682760501909e-05	1.21437334177622e-05	0.0301654667924883
YokU	-3.84441429217549e-06	0	4e-05	4.06921389245353e-06	0.0282427784741965
DUF2499	-3.84615384615385e-06	-6.71140939597315e-06	2.41518113858539e-05	-9.7125097125097e-08	0.0290716773701211
baeRF_family7	-3.84615384615385e-06	0	-1.2987012987013e-05	-4e-06	0.00713596743293976
AceK	-3.84615384615385e-06	0	0	-2.07900207900208e-06	0.0143444222444222
HicB-like_2	-3.84615384615385e-06	0	0	-2.01207243460765e-06	0.0173394630186993
GH101_N	-3.84615384615385e-06	0	0	-2.09205020920502e-06	0.0126502048082744
MotY_N	-3.84615384615385e-06	0	0	-2.09205020920502e-06	0.00296359907715962
PhaP_Bmeg	-3.84615384615385e-06	0	0	-2.09205020920502e-06	0.0035416903006239
DUF3964	-3.84615384615385e-06	0	1.53846153846154e-05	0	0.0100679532029535
TraS	-3.84615384615385e-06	0	0	-2.04081632653061e-06	0.00197133787264244
ssDNA_DBD	-3.84615384615385e-06	6.62251655629139e-06	0	-7.74151489222998e-08	0.0215651781818261
Cucumopine_C	-3.84615384615385e-06	0	0	-2.06185567010309e-06	0.00690259842805939
Toprim_3	-3.85158095672572e-06	4.74539374729175e-05	1.2150060858981e-05	1.43117090106709e-05	0.0827672371810446
SspH	-3.85535073815529e-06	1.37957280814424e-05	3.14935064935065e-05	6.33695094026448e-06	0.0386424254512898
Cas_Csy4	-3.85536126032588e-06	1.91692087523067e-05	6.16224329092522e-05	1.41880183510523e-05	0.0537706229512532
Lpp-LpqN	-3.85967669510552e-06	0	0	-1.94465528146743e-06	0.0174353525606201
DDE_Tnp_4	-3.86088740083854e-06	1.18380498739143e-05	0	1.97511661159019e-06	0.0301770797968602
Ribonucleas_3_3	-3.86100386100386e-06	0	0	-2.09205020920502e-06	0.00624037556499831
DUF1800	-3.86100386100386e-06	0.000106666666666667	0	3.08641975308642e-05	0.0234875883427996
DUF1622	-3.86100386100386e-06	6.57894736842105e-06	2.54787406686141e-05	4.05790857076235e-06	0.0141004510967208
PAP_PilO	-3.86100386100386e-06	6.13496932515337e-06	1.40845070422535e-05	2.04062017973383e-06	0.0169952515942837
PcfJ	-3.86100386100386e-06	1.14942528735632e-05	0	2.00340704149677e-06	0.0166760653071166
DUF2135	-3.86100386100386e-06	0	0	-2.0746887966805e-06	0.00473028083028083
PSCyt1	-3.86100386100386e-06	2.63157894736842e-05	0	6.18980951168809e-06	0.027424348482942
Kazal_1	-3.86100386100386e-06	0	6.41333974667309e-07	-1.89979874693699e-06	0.0210134441715128
SSSPR-51	-3.86100386100386e-06	1.31578947368421e-05	0	2.06185567010309e-06	0.0363888051759469
ZU5	-3.86100386100386e-06	0	1.20481927710843e-05	0	0.00996377541176357
baeRF_family3	-3.86241816703057e-06	3.73288411851076e-05	0	1.00250496932117e-05	0.014674906742883
DS	-3.87594014648524e-06	5.17403757928443e-05	1.2987012987013e-05	1.63384089186498e-05	0.0454275174089236
YlqD	-3.87596899224806e-06	0	0	-2.02429149797571e-06	0.00457897435897437
DUF4915	-3.87596899224806e-06	0	0	-2.05338809034908e-06	0.00508859857299731
Ras	-3.87596899224806e-06	4.23368022705771e-05	0	9.72762645914397e-06	0.00683310421171871
DNA_pol3_delta2	-3.87596899224806e-06	0	0	-2.05338809034908e-06	0.0143542144906743
Regulator_TrmB	-3.87596899224806e-06	6.5359477124183e-06	-1.26582278481013e-05	-2.04498977505112e-06	0.0153644191183486
Inhibitor_I78	-3.87596899224806e-06	0	1.31578947368421e-05	0	0.00737306921456156
DUF1883	-3.87596899224806e-06	1.34865134865135e-05	3.85876905267221e-07	1.95218456756918e-06	0.0121018366334331
Peptidase_C13	-3.87596899224806e-06	0	-1.23456790123457e-05	-3.94477317554241e-06	0.00748717948717949
DUF2834	-3.87596899224806e-06	0	0	-2.04918032786885e-06	0.00895014922965234
LEA_4	-3.87596899224806e-06	0	0	-2.01207243460765e-06	0.0441206732806517
RGI_lyase	-3.87596899224806e-06	0	1.2987012987013e-05	4.27767226186208e-09	0.0312419352793536
Sulphotransf	-3.87596899224806e-06	0	-1.26582278481013e-05	-4.06746031746032e-06	0.00995848033505784
Pectate_lyase	-3.87596899224806e-06	0	-1.20481927710843e-05	-4.01207243460765e-06	0.00714795439895789
2H-phosphodiest	-3.87596899224806e-06	6.94444444444444e-06	0	0	0.00899588360687156
DUF3080	-3.87596899224806e-06	0	0	-2.05761316872428e-06	0.00439606386491132
Cas6	-3.87596899224806e-06	0	0	-2.03665987780041e-06	0.0167872853778308
SecM	-3.87596899224806e-06	0	0	-1.96850393700787e-06	0.00133333333333333
DUF4907	-3.87596899224806e-06	0	0	-2.12314225053079e-06	0.00185100312517271
Fibrinogen_C	-3.87596899224806e-06	0	0	-2.02839756592292e-06	0.0118394141074848
HEPN_LA2681	-3.87596899224806e-06	-1.85990525743574e-05	0	-8.04022541780023e-06	0.0106155573200754
NADase_NGA	-3.87596899224806e-06	0	0	-2.01612903225806e-06	0.00519145739349221
DUF1910	-3.87666376351721e-06	0	0	-1.99426751347634e-06	0.0168693641717271
HK_sensor	-3.87691172016959e-06	0	-1.19047619047619e-05	-3.91695477947814e-06	0.0280697867501241
BppU_N	-3.87762644209787e-06	-4.85751997193312e-07	-1.2544014084507e-05	-4.38403591249172e-06	0.0425764879465421
DUF1428	-3.88849322893459e-06	0	-2.4390243902439e-05	-6.2501493588684e-06	0.0490783779616114
UPF0182	-3.89105058365759e-06	0	1.36986301369863e-05	-4.8981791019189e-08	0.0099956043956044
RNA_pol_Rpb1_1	-3.89105058365759e-06	6.28930817610063e-06	-1.28205128205128e-05	-2.03536345776031e-06	0.00890301883129299
DUF3320	-3.89105058365759e-06	6.84931506849315e-06	2.63340263340263e-05	4.07747620433102e-06	0.0252336291368836
AGS_C	-3.89105058365759e-06	6.32911392405063e-06	-1.23456790123457e-05	-1.94443452203767e-06	0.0116670743984698
DUF1367	-3.89105058365759e-06	1.33770375620128e-05	-1.25e-05	-3.41095360384788e-08	0.0199999885386749
Abhydrolase_8	-3.89105058365759e-06	-6.66666666666667e-06	1.49253731343284e-05	-2.08997955010225e-06	0.011392539484876
Inhibitor_I36	-3.89105058365759e-06	0	-1.17647058823529e-05	-3.9179118796e-06	0.017668840521676
DUF3349	-3.89105058365759e-06	5.26785714285714e-05	0	1.42663750911174e-05	0.00388677333891238
DUF3078	-3.89105058365759e-06	0	0	-2.01612903225806e-06	0.00411178861788621
DUF2827	-3.89105058365759e-06	0	0	-2.10970464135021e-06	0.015712183625046
Aromatic_hydrox	-3.89105058365759e-06	0	1.33333333333333e-05	4.10606794721234e-09	0.0175242409020134
DUF3331	-3.89105058365759e-06	0	0	-2.01612903225806e-06	0.0024
hDGE_amylase	-3.89105058365759e-06	0	0	-2.05338809034908e-06	0.00436525163431204
CLP1_P	-3.89105058365759e-06	0	0	-2.04081632653061e-06	0.00239103782527656
DUF5627	-3.89105058365759e-06	0	0	-2.01207243460765e-06	0.00611353930436655
BCS1_N	-3.89105058365759e-06	0	0	-2.10084033613445e-06	0.00191786555411528
Tox-REase-3	-3.89105058365759e-06	0	-1.35135135135135e-05	-4.02414486921529e-06	0.00133333333333333
Gamma_PGA_hydro	-3.89125799573561e-06	0	-1.31578947368421e-05	-4.08997955010225e-06	0.0144557804669135
CBM_6	-3.89403131341344e-06	7.19424460431655e-06	2.56410256410256e-05	3.81610670691617e-06	0.0312570707887056
DUF4420	-3.90005935945993e-06	5.91715976331361e-06	-1.28205128205128e-05	-2.0256188406932e-06	0.0337091994718057
Sensor	-3.90085903393888e-06	6.31584056352983e-05	-1.0752688172043e-05	1.59233777016827e-05	0.0297944434105063
YugN	-3.90613217506711e-06	0	0.000116942172505603	1.61625869689205e-05	0.0357125011631452
Chlorophyllase2	-3.90625e-06	0	-1.38888888888889e-05	-4.10684544515422e-06	0.00572331487753724
DUF1579	-3.90625e-06	0	0	-2.03665987780041e-06	0.0024
Dimerisation2	-3.90625e-06	6.13496932515337e-06	0	-1.2072434607646e-08	0.0116773054028327
DUF5671	-3.90625e-06	0	1.14667298877825e-05	-1.10319424474105e-07	0.0182066134521464
RecC_C	-3.90625e-06	1.13764440687518e-05	6.25980392156863e-05	9.92655267128079e-06	0.0438799073686171
NAGLU	-3.90625e-06	0	0	-2.05338809034908e-06	0.00358333333333334
LolA_2	-3.90625e-06	0	0	-2.01612903225806e-06	0.000490049751240946
YodL	-3.90625e-06	0	0	-1.94931773879142e-06	0.001
DUF3960	-3.90625e-06	0	1.40845070422535e-05	0	0.0102798626153741
DUF1600	-3.90625e-06	0	1.36986301369863e-05	0	0.0146191730843579
Minor_capsid_1	-3.9130741736602e-06	-6.5359477124183e-06	1.2320845931772e-05	-2.25087696140214e-06	0.0398099787127748
DUF3348	-3.91385649075696e-06	0	0	-2.08715504605182e-06	0.0304092830732927
PIN_8	-3.9189355020821e-06	0	1.19047619047619e-05	-1.81420526261437e-07	0.0130579699568339
YfdX	-3.91972635318643e-06	0	0	-2.00796812749004e-06	0.0276552273048381
GPP34	-3.92107869492347e-06	4.01749725279137e-05	0	1.03738006467304e-05	0.0121035759518344
EF-G-binding_N	-3.92109730631131e-06	3.56421370670973e-05	5.13936979564026e-05	1.80518004769143e-05	0.0542309162700578
DUF5061	-3.92144941634241e-06	0	-2.71204950855479e-05	-6.16588098654096e-06	0.00966995111787647
DUF2808	-3.92156862745098e-06	0	0	-2.01612903225806e-06	0.00628711397298333
Tic22	-3.92156862745098e-06	0	0	-2.02429149797571e-06	0.00539505161013304
Porin_8	-3.92156862745098e-06	0	-1.28022759601707e-05	-3.91389432485323e-06	0.0131582551684012
Toxin-deaminase	-3.92156862745098e-06	0	-2.74436090225564e-05	-6.18641560880246e-06	0.00726611124027929
IFS	-3.92156862745098e-06	0	0	-2.05761316872428e-06	0.000900000000000002
Neur_chan_LBD	-3.92156862745098e-06	0	0	-2.06185567010309e-06	0.00538819777462186
DUF5325	-3.92869212571815e-06	6.49350649350649e-06	2.82193958664547e-05	4.1520465851788e-06	0.0319619321890354
SfLAP	-3.92988408255584e-06	2.57974481658692e-05	-3.70429252782194e-05	6.2308544346662e-08	0.0201694354460448
PQQ	-3.931929454406e-06	0	-2.68662124968014e-06	-2.067027892465e-06	0.0495968300818765
Peptidase_C58	-3.93492306099014e-06	0	1.21951219512195e-05	-1.20058898792747e-07	0.0123905778614647
Phage_lysozyme	-3.93674421939466e-06	1.97401348296489e-05	1.59030070534083e-06	3.77664531764945e-06	0.0544160304587734
RNaseH_pPIWI_RE	-3.93700787401575e-06	0	0	-1.96078431372549e-06	0.00575531228146126
M16C_assoc	-3.93700787401575e-06	7.19424460431655e-06	-4.16109022157075e-05	-6.12386017573129e-06	0.0286742116412198
DUF3175	-3.93700787401575e-06	1.32450331125828e-05	0	1.97994353345623e-06	0.00777918986788953
YaaC	-3.93700787401575e-06	0	0	-2.02020202020202e-06	0.00625244755244758
DUF5067	-3.93700787401575e-06	8.1975357105271e-06	2.50156347717323e-05	4.24807829624805e-06	0.047171835932593
BAGE	-3.93700787401575e-06	0	3.57142857142857e-05	3.92927308447937e-06	0.013044642857142
Acetyltransf_19	-3.93700787401575e-06	0	2.8169014084507e-05	2.05338809034908e-06	0.0156352818977079
DUF5132	-3.93700787401575e-06	0	0	-2.04081632653061e-06	0.00395700899237391
DUF4936	-3.93700787401575e-06	0	4.20168067226891e-07	-2.10526315789474e-06	0.00604978393519815
Plasmid_stab_B	-3.93700787401575e-06	0	1.53846153846154e-05	0	0.00893614227189288
DUF4833	-3.93700787401575e-06	0	0	-1.96463654223969e-06	0.00190975813177408
